X,Y,Z
1.0441170689306483,2.354328429024801,0.07614543940099971
0.9776562093886831,2.6184184934481047,0.1043772813413317
-0.2737570431497432,0.14365116162991606,-0.7830595623856849
1.05107723943887,2.23486417017332,0.3250313030745876
0.8909849975256623,2.0478541771025567,-0.08018432633468875
0.14589830475498075,0.932987238451784,0.9080197885401529
0.627161725744133,1.9391878523178037,0.11255674267843734
1.1144762802275114,2.3013225986576646,0.12211930369308145
0.9419270350761046,2.090546992964094,0.016665245837552647
0.5713706453398244,1.6819981952474405,0.07383242846874384
0.36519275210906177,2.0155862803325597,0.8567557035373852
0.9284830504900194,2.232402829752002,-0.12147162983460918
0.8464659028857018,2.928048066077446,0.29864024061781
1.0645158436981026,2.313572369961849,0.1109553271472903
-0.5812526533547115,0.12196829297495806,-0.8516607776869856
1.0683607764685488,2.295042073014614,0.3353679019622521
-0.4055781437428591,0.12007924974142774,-0.8542779978235153
1.0121094261962709,2.916624359607839,0.24497388758472902
1.0214026144054027,2.2754694405118956,0.37547654064176406
0.4498761163601331,1.448262652745213,0.5438107740915925
0.9545078987729245,2.1593941464517536,0.14694368400961103
0.21905208795844527,0.4533522306180993,0.9030197398347941
0.6183372138760498,1.8071193677016952,-0.055060741913870496
-0.2685428685183151,0.13556532011455447,-0.7779720318613644
0.7761163440290281,2.707120876917221,0.2581209975457912
0.44689656375241726,1.7432894210798584,-0.06762612967171355
0.8527071699916994,2.9530928893802826,0.3139119545757679
0.6860912009439362,2.3373336228874715,0.10692636336382433
1.0654467797947833,2.381802205143799,0.11252573196940129
0.8494382564554479,2.070576196543634,0.08424822198067097
0.9650364330954576,2.0969071089207394,-0.32342113552748947
0.5125475474573825,1.5621860700623613,0.41924698426497803
0.992053126333223,2.3244329033529088,0.10564108580012901
0.6175276563430352,1.6720668858172447,0.2360274303130795
0.9626176454653883,2.3327629015461895,-0.15386262373012077
0.9573608070073173,3.0589646946657094,0.23124614493399687
0.9876787317758011,2.359152293027743,0.36970383397457984
0.7415483841043433,2.3275278936877046,0.37382223594412206
0.1792186920865897,1.7162929938642861,1.0756246017307949
0.9507956290561086,2.440592936354488,-0.14710837429184873
0.1391866721493572,0.9362066096004769,0.8677240483078225
0.009339704257606574,-0.005546849314053495,1.1471357788619585
1.0391686459878535,2.4159745227356773,0.33820209436256904
1.0749194590314375,2.9545107784209037,0.0886427014935427
0.624382931323824,1.6069785391723448,0.04435020203718396
0.7257870145901404,1.9739795901500137,0.12350271661719078
0.1587246275594848,1.051751781259191,0.79759730275221
-0.2867007471904174,0.11775974046804438,-0.8437537003269706
0.9593550623644918,1.9780347453521678,-0.36029517322070853
0.7925066554042446,1.9990033457642826,0.10730034695213819
-0.509872566558795,0.1113806670486641,-0.8645610871868578
1.014574458274388,2.2529587991309348,0.05915215077736704
0.6445946450841191,2.3003609367534024,0.08092438682545605
0.2667325553346368,0.8982236829189428,0.9194712932312488
-0.22481105119820277,0.16484288072457737,-0.8098221023313527
0.8080911327379561,1.9392775097779205,0.09047374142440065
1.0620917719520517,2.34637769535927,0.11717841716427488
0.7885685870336432,1.9431489138793325,0.09839447399641488
0.47826789744915077,1.457057897228909,0.12391031389547015
0.8883735228961885,2.834159289096112,0.18338909608792148
0.5838696854273959,2.1430620601488846,0.38765077762823263
0.7905015609725277,2.059921353248952,-0.12287218481759583
0.04525725707160314,0.810859963174422,-0.38142786511895926
1.0339864168952126,2.2102945362714825,0.27536524541317114
0.3604557215336226,1.3387027089206418,0.6506171309457739
0.9974594632471476,2.208125889140031,0.12349483346508344
1.0960960733592857,2.561631571875675,0.23013837062668846
0.6320104544345733,2.2501545743363294,-0.10925591131580074
0.6682276193522888,1.7533964781365294,0.3561928907673223
0.9466868354078768,2.140489999089051,0.07113772390881923
0.4292873930088906,1.6269968387801326,-0.08794520025618595
0.8639899339179646,2.3928289830010425,0.4562369502593777
0.4998141409483538,1.591237355248794,0.40299637029627167
0.965598744476785,2.5320913921655848,-0.12591580934006735
1.1385763848651247,2.4464875559039436,0.12354159394715684
0.3733002157192686,1.5939999219960466,-0.004577752757135184
-0.18323006926007784,0.009706061412318527,-0.8499188445477337
1.1076161623289311,2.35136907763058,0.3478436592894542
0.290872203486757,0.20570826394911848,0.9133463151901793
0.9181650506315402,2.2670354815116274,-0.11477213003679956
-0.3388237181736155,0.15231512255756524,-0.7455459006364509
0.9599528641652335,2.132288792344214,0.026032956503033125
0.5832596565369884,1.6497649353623791,0.09967091103619502
1.096596488885866,2.3805439242624007,0.23033450060433144
0.9888361487013078,2.9846983169203414,-0.012783163462645717
0.9678402965462374,2.1363081991847834,0.03200933550658022
0.4862176237969519,1.6395209820037353,0.45489588035055656
0.2038839436820457,1.7186040614969742,1.0195409536388507
1.0148388946818896,2.4862813438543903,0.3267431778619293
0.6333564374320005,1.5787183088266128,0.18502797255840836
1.011169113513112,2.5595426874027694,0.08946799196866702
-0.08487166531910247,0.4069354816890693,-0.6115750549496589
1.0164250970494217,2.489506571169069,0.09388330989000275
0.9949777765316528,2.194479322554056,0.022908051701316184
0.3616725281801052,1.4464514708090948,-0.08156388207781927
1.0154903939204414,2.330917339344798,0.14467418805363821
0.9690890084175757,2.269697981663218,0.11686654531535297
0.8428513024966495,2.0570219904393428,0.09745037342499006
0.7723172843280178,1.338335853627179,-0.8436271545652825
0.3343629325324421,1.6067454097600884,-0.04319569740479362
0.33990281012678125,0.0592942691647839,0.8764357286489403
0.9106587078740701,2.00056897344799,0.3088665236564502
0.6876770561292881,1.7399225138828482,0.29702166157199034
0.8727239718968484,2.870372935295385,-0.028401131221404058
0.5320156474090734,1.472385037492173,0.5899145946980524
1.0093214356566453,2.5147964576908093,0.14209054785309078
0.14852416567088536,0.9372108331405855,0.9233291763179908
-0.33156147921243934,0.13892496147362307,-0.7372862688955529
0.10838028498734448,0.008357888533379956,1.1743071801088811
-0.4159404418280208,0.12722364959319077,-0.8405613735991322
0.22029530767877825,0.3737282663579825,0.9011986687652906
0.7837770826999325,2.0212877942962613,0.13196116625524332
0.542376339523192,2.105710628248297,0.31801328990004285
0.4312392099971436,1.5498875379171153,-0.24017261496511705
-0.5093894701188962,0.150105898326295,-0.7848838683717081
0.8539902097194858,2.4224332636447525,0.3537087500187646
0.8391894673322986,1.9775064601941543,0.19690647532839722
0.4911090675844632,1.4697524089270444,0.6028237174402022
0.9638909358337446,2.689061713315742,0.12334012252150942
0.8671563924691861,2.7907988915289255,0.09866936026702271
1.069259015811877,2.9737761796537425,0.07284271796053449
1.0996881496673114,2.382846777191244,0.3172437481666751
1.072165272518867,2.390168144397413,0.08501731944688913
1.0358411774244782,2.259963036975884,0.19669924950560927
0.7589623228639076,2.888885578017341,0.14732388332112906
-0.5052268327631954,0.11354474664466005,-0.9033167695677743
1.0504846026262635,2.386263770380004,0.3792187856309598
0.16096305431216537,1.1024591200422469,-0.3874265326028173
0.1651598500488628,1.1347795769921567,-0.3086940115784655
0.48567931102449624,1.428733307665794,0.5579034031243242
-0.11414342051031445,0.37020306982895096,-0.664618234401948
-0.6064970168303339,0.13101182779679388,-0.8304885449742554
0.12686299316746885,1.7467366449980353,1.0949031922704766
0.9873296357466232,2.6510891887607966,0.1704602660215071
0.7683500587574822,2.257329333853236,0.5860243365875522
0.2601797364288527,1.3200553731741926,-0.2519670812491988
0.4450005723929866,1.6938824737363871,-0.046255141511703256
0.5196559671608114,1.5236165548147442,0.4912612733222714
1.008137710764401,2.4133548188794376,0.1148419961351469
0.24775805756741315,0.769716805438261,0.8988968706750298
0.19069535781346095,0.02462033527193097,0.9640941089982766
0.6801643662497328,1.9794468116247117,0.3869970645448655
0.9269723191605856,2.7838642375873595,0.28401609263948957
0.5705055927415075,1.5162216370497898,0.05091392223578818
0.7788621010891318,1.3796849460009672,-0.8047988183691163
0.5845510646148921,1.6787271076608836,0.22280498243706875
0.9695532506205301,2.7292613435546653,0.16296754980096567
0.9561321485664915,2.2548587092433143,0.39136994065297814
-0.5281998848204947,0.0984252655562253,-0.7508189867233248
0.7194591715371272,1.7669511477432394,0.27945927463928427
1.0004674091995531,2.3450510270250615,0.3825903064859814
0.8458232925345343,1.3867042107054575,-0.7415466158148633
0.4958830071951511,2.1230620311999067,-0.013397003431083758
0.6300957209125746,2.291653498623818,0.08293736435141857
0.771572003852679,1.2150473617976325,-0.7839974820279523
0.3051497263396639,0.24253439355084108,0.9219800564983636
1.017383451756806,2.296952954379137,-0.10728239707148661
0.7682322740384527,3.0074281681284325,0.2432378369939441
0.5850172157774294,1.7807186401457502,0.41894427059041367
0.4312972640871642,1.6266713532504935,-0.1101344397106764
0.34927620464199316,1.5582923247149507,-0.08155191209408155
0.1578209566279122,0.9341340050850442,0.8671997300504274
0.9519307595102253,1.898741729476617,-0.4187235390219256
0.9406885906232625,2.8007141141331755,0.12316750803875245
0.6155218523410741,1.7702898669065905,-0.04875157094684389
-0.03743207669680041,-0.0009627604339240603,1.149299546040214
0.2603577776371293,0.19345395202509041,0.9114468447270341
0.8145779938002673,2.455199057583553,0.18451751896798857
0.3624014902540096,1.4651300829597727,-0.17526313595076626
0.6935616409817397,2.2248295074457074,-0.14272917890310824
0.8707078100450067,2.3903061721754004,-0.21694952078126573
0.7816853564377008,2.2633692870532953,-0.14175058920834738
1.0790334049055732,2.373902593971412,0.2978411580994551
0.5157107107645746,2.0208204363108573,0.7866806445825089
0.7569259838622051,1.3774775941975272,-0.8295070198106242
0.658292177128514,2.293527782592559,0.15990192298852127
0.2931712278074886,0.21762961610431142,0.8751544558069357
0.576985356901619,2.1912733869351717,0.3000379489334986
-0.10480286698551772,0.3383000794624251,-0.6408682430636704
0.129295050850358,1.1163218090721903,-0.33563580965039924
0.8093040524248776,1.9631289025772485,0.060555424280796216
0.6662323556139363,2.239217292692029,-0.1216318358932316
0.8651121874976454,2.762959368278739,0.2949147200768964
0.5747274389297155,1.5698127169081377,0.07160504518474768
0.15786032627723928,0.7810091570833817,0.8469224226472045
0.1544809785946463,1.0665209621566836,-0.3272219106902385
1.041773432536166,2.2604315967015327,0.28118515047967846
0.8789310690329348,2.833175315186625,-0.01667700043238973
1.0137503260454646,2.7952084348049575,0.0748902359696793
0.19583094368416784,0.8542376670000209,0.8343818878298221
0.6300523280947717,2.2716853315062497,0.13147470863917404
0.5186968925535069,1.6688101861590017,-0.002786344230651556
0.20068336849545967,1.7321038954675851,1.1158590781282014
0.7751561220168315,2.717628761358578,0.23130014014292202
0.6552285333695229,1.7409945960786646,0.3337580050669789
0.10363674594543067,0.9164069697616384,0.8390723331324661
0.8229377627392009,2.8384300337564916,0.26314827695523635
0.698686117439771,1.6876436026979516,0.21830430646023657
0.660579309958311,1.889995543026226,0.06298951048314944
0.9597372551194759,2.443316532492913,-0.09286522965901932
0.6407889497694044,1.8228363963870984,0.14478300705759517
-0.6222318856785709,0.13165284221575968,-0.8194770730550418
0.22526180079290867,1.7246218659857426,1.0700547201445576
0.5010213372742234,1.825033620855664,-0.09366695793001384
0.05894070987477071,-0.01538289418728256,1.258463721887479
0.7848008179399655,3.0423078799903274,0.22819355866500296
-0.13475344487685298,0.3090434555026904,-0.6648362737346888
0.7424630477686264,2.410324265433264,0.13260509098927922
0.09410807053114596,0.054352504241612684,1.0653992158852512
1.0390845224057208,2.633289422960662,0.15048608807887257
0.8619843971426608,2.0795212265355714,0.08710659496184078
0.3137568879903871,1.4627058702546762,-0.20207458668975511
0.3476757395194566,1.5108276956255446,0.43218985242079183
0.6426962649925556,2.129361600681533,0.6495398982402822
-0.18012623834953856,0.15664400415290994,-0.7457335833260599
0.3486919027852725,1.9368380797163458,0.9542246610556542
0.4196132047507355,1.5259322496789807,-0.05727397386916189
0.8625879276715318,2.393369360836903,0.4634130279646469
0.23191567349036996,0.30678902983365136,0.8634304380379463
0.9363143061553993,1.8086277199254033,-0.5135765842342573
0.24382444193689107,0.17769410302057503,0.8402306731714932
0.23358890560016385,0.08876148802085819,0.8968477797619595
0.9528684379844354,2.301791821641037,0.09692958401053546
1.0270804239190219,2.92525703700099,0.23332818775513844
0.18390558259400486,1.7399833382583427,1.0970786842999205
0.7065855955925645,1.3455488465382701,-0.788220779555956
0.5867803888654737,1.6036707973046478,0.016621584830087882
0.7810179647236024,2.672533777819586,0.25108893276045374
-0.07155729749265516,0.5187734127171018,-0.5786579027943806
0.9693927270579796,1.8994394768017777,-0.3927353892772343
0.18800804557400136,1.7646023713613073,1.1160535101232356
-0.007971600428251844,0.5854010889373285,-0.5616405753623479
0.2385849243552718,0.923549623003008,0.9172662933868276
0.31724571162778814,1.3737708466047904,-0.28404134309299195
0.5636641805250118,1.5452226540001779,0.07901617187340708
0.14896081632003993,1.7901379031160065,1.1247755853759582
1.0025045032442352,2.249474507677821,0.13365890210601863
-0.3221956284764238,0.12751701056666614,-0.8629770169871496
0.3927294756804894,1.5442574006787284,-0.06206446292314639
0.5771980150595005,2.1985217320516903,-0.1325767618006637
-0.14370749422220747,0.2080760068352416,-0.7569054722319533
0.6786320664158986,2.2615072364350213,0.34624680673684327
0.7390591732491028,2.0228842816396306,0.08718855369603576
0.8139043868769726,2.847555887915213,0.269944022464546
0.5852438202883373,1.5547141522749468,0.572040584395399
0.9598528636864545,2.207611239917561,0.09261910612998572
0.975254167596051,2.625895646704083,0.14282811516659383
0.9824994508596654,2.6650275004885415,0.10136125878488128
0.15205378649215176,1.8429566108133264,1.0715109127329727
0.8427353246866971,2.5378583082607307,0.012126093709754449
0.9221644661908148,1.6520434655344898,-0.5636972677452083
0.9447066302346218,2.821007296047749,0.2731591773844659
1.0560370384938838,2.3732783460909728,0.054813362433239816
0.201302229965945,1.1410759703118625,-0.35128159820400123
0.754035712427111,2.4083444473772655,-0.062156014564660404
0.968044642166399,2.68589556518627,0.15034241687643823
0.7228921648672775,2.384730708925871,0.0005147906400150246
1.0406029524693283,2.8270042119390357,0.04163465767039823
0.9126241951798587,2.188365906627898,-0.29730894179266115
1.0663501666183,2.3671245446376195,0.0605276103242508
0.633889052280155,1.8384614552248006,0.09298083370371793
0.3160961576573549,0.08999365972376833,0.8831534491751428
0.5543410389804931,1.5277869961463155,0.17656835259399434
1.0053058890283957,2.4231464669846057,0.3581324110721652
1.0385001456774796,2.3597271918961114,0.37516951340889854
-0.04866139584624921,0.5234686882870195,-0.600952976318711
-0.017462857229081735,0.7711969333264633,-0.5037920432467208
0.6146213154597229,1.8702027432104738,0.13028813870210898
0.11709190075720181,0.02316239576772981,1.114655245294568
0.10344737326166228,0.9936863099467618,0.8506242050058969
0.8877370656230017,2.748465035216486,0.27158170597611936
0.21162930408089448,0.4822341127744099,0.8517347251953374
0.6410796905760296,1.7647004170990215,0.4014301727343712
0.5855443144088284,2.2246319116791673,0.2747891396551498
0.8218869363389519,1.93603535805281,0.2510990277613769
0.5868699858622062,1.5605750834562417,0.5657718928009509
0.23129013383461777,0.8152646332181426,0.9034543216913463
0.805916801660066,3.0434124648986205,0.05919633181838228
0.1522458302258141,1.8928565096498189,1.1019468008269495
0.9560824043888684,1.8385925536654233,-0.5089607993378823
0.4624051557778901,1.4538470056974537,0.1390165625474792
0.5521778252160325,2.2388105369838267,-0.00016414549114734624
0.9697283718196665,2.300725540133052,0.15930807444969788
-0.373494530497129,0.159932849874386,-0.7704854067204477
0.5607490344360071,1.7763665206749353,-0.0843562968472113
0.9910466608768524,2.8918849638033497,-0.03221533929392826
0.7302206402802416,1.9138024644082512,0.08047394894331668
0.838714920020846,3.0294003094345396,0.010012400692507074
0.4130232292745275,1.4499641814467543,-0.08317345136875179
0.758067602869686,2.4223920515382833,0.03876907465422219
1.0616901273717891,2.84021804166459,0.14495628818117573
0.5802206134876076,2.1689296500802104,0.30229760842570885
1.0029250811632475,2.3114931543740402,-0.08768234269497868
-0.3233585125723248,0.12361567970372855,-0.7878341461548857
0.28775883824054466,0.09983701087829414,0.955846248758724
0.24119240277381063,0.47839669516099964,0.8662172119978261
0.04680896150251514,0.0076127131859872795,1.1078458016963102
0.9377726855432404,2.5218659581941183,0.24949358989137774
0.11429973865746813,0.9337418731576017,0.8614422837764419
0.12111733902641438,0.8615159555952328,0.872871020954517
-0.3945087346373524,0.11862623256251435,-0.7262709111103184
0.8764478940806306,2.5293179797145005,-0.0314346059163847
