X,Y,Z
-1.088642372952765,1.8682565106771154,0.412937507762814
0.028749045355302812,1.194012690789002,7.64921618876681
-1.2583219366830531,0.005597556360440167,5.215121495037369
0.3337284644538988,-1.6360605476723362,-8.253790581867996
-0.7954387704791671,-0.4183322245564021,1.8521730959594151
-1.2798397418833667,0.8960255448112852,7.143437900324497
-2.450182465409393,0.09095927543168944,3.4319234768314177
1.8267982198972232,0.23173767592766722,3.6983627491963933
1.3859417477385922,-1.3778144580660059,-7.974848663912656
0.38031068105546634,0.8711617001689015,-5.304255109291177
0.40983380871229225,1.483457030293044,-4.183450432975556
0.7064489531087057,0.4870225656553801,6.784330484488972
1.644735496586057,-1.3525028592889017,-7.559057446441622
0.5490463532855328,0.4087201526427534,-4.124203758277259
1.0604123107690595,1.9584588759449688,4.09460094380993
-0.26245304947450804,2.4765053662908905,1.734509903651432
1.2198616164701903,-1.422208005171581,-7.719218505293739
-1.4598808805616497,-1.9712785290959955,-8.462531768839506
3.5861876528477183,-1.4884312151030918,0.7716960911059312
3.433595838256033,-1.1909384463192714,1.923473368101051
0.6806138482391615,0.3112275533028743,4.559992657197785
0.5098617079102566,2.264186846978454,-0.4786131995773451
0.49955067067210746,1.1175636949535466,8.931359660333765
-0.05659428380580818,0.6508157429531947,4.911041742944521
-0.739347689288385,1.3880465265707729,6.610256626126598
0.6176455557320992,-0.4021868480229542,5.129808212414426
-0.43304043324407543,0.8335512564129967,-5.199741640060223
-0.10041776667386836,0.30473172514933333,5.403526717671882
-1.4652047906537053,0.7449338114826882,0.22660696365470734
-0.4862225938883325,1.1129397437608037,8.76437758828696
2.8324117417375447,-0.29368653876825845,2.9708272265853872
-0.11424271765313834,-0.6107019653285726,3.016379272986405
1.3334807058179767,0.8799640414955224,6.936855778342983
-0.833715508421364,-0.34745715136352995,4.986412525092335
0.5536001140182494,2.3638021516023784,1.3787888504942167
-0.4292663560667231,0.5314912013290405,4.411750655975039
-0.5230654273629637,-0.5809857745505094,2.9660324052625406
1.909627397085606,-2.0426361960221904,-8.412022656873974
-1.4876532342489555,0.12464593017900535,3.1194347853768036
-0.32154271553079933,-0.5498002985071019,1.90092058029234
0.1727111594293137,2.498114411249418,2.0527267996767495
-3.57098723418909,-1.615257385469958,1.3645777060490456
1.0587607499449994,1.590689308100572,5.993603620082371
0.3394057039791805,2.4069566779361358,0.015768984035146216
-3.4275127582896205,-1.6236264829694096,1.8790945331204112
0.29420202870590223,-0.3142127816072078,-6.1304936960470275
0.0715805395520483,-1.1905987629739783,-7.377822480778455
-0.727548365017132,0.9848968238257817,-3.832160481224433
-0.4110876504455703,-0.5682501716248431,2.2056127753640866
-2.3815209633298444,-0.3042541982397004,3.3424430397080283
-2.7517616588878218,-0.6440914057721137,2.4863555682362026
0.35130083115384453,-0.5577329441998239,4.1046627914417915
0.2474353291918509,0.06267003447004045,-2.438158969495279
-0.5838405379298127,1.3839688797388932,7.063411618485308
-1.5819501699583367,-1.4907046524389982,-7.690622609938509
0.3553624200482128,0.6028730658528292,6.355292224073413
-1.0784724980437042,0.5516402668894516,5.3999444561587575
-0.05266185567490479,1.6263168063698525,8.27535258806986
0.14729301810224427,0.9947387210272727,7.364644453661347
-0.9812507496985743,0.5617657480682492,-2.0546529337985047
-1.05388966255398,0.9671959231031344,6.51544564938032
-0.9472490549989507,-0.34420932149433836,4.3549107010145
2.8024391103931796,-0.6576348408332238,3.77004358066316
-0.6476514863957606,0.634028157820862,-4.143983695395076
1.9860024188515073,0.012651475637647128,4.030290860086881
0.13381757333310787,0.6105462542859411,4.580012099091237
-1.164044962323678,0.7905297487643415,5.44156277049328
-0.34078099053265354,2.3835898336628256,-0.8112959102748025
-0.04573704400906669,0.9141422112437412,5.747894201335191
-0.6347112156139771,0.8320612476159189,-4.334407820698657
-0.5562197978440684,0.5448614136459862,-4.866094250012985
-0.22309536298501723,2.1360276404067413,5.520729680331634
-1.0990950252859464,0.7984403693758313,-1.95320227173225
-0.022433023426818563,2.4284900863908336,4.314882452710521
-1.1218899620657625,1.689179557479103,-0.538809268721726
-2.887367205642039,-0.35606906604793975,2.9291203857549606
0.19732114217489471,-0.3567744094962193,-6.015501335184853
-2.47792233501407,0.15437115903074625,3.7845331341712596
0.0719402089208392,2.5662648587272674,-0.32119180849921103
-0.6478016159771284,0.9711989245475381,8.753976527587533
0.5425134401581349,1.3187733403619835,7.451096442018617
-3.2464428466577044,-0.8045202025241094,2.532416765614792
0.361569331858521,-0.555644757448382,4.123131101160984
0.6265862239950051,1.0359059112820335,-4.218209262186921
1.2399013713690095,0.7606712637548815,5.694535392700097
-0.983223888491284,0.6933888645944117,-2.455193093178137
-0.07900902299109419,0.923555863482961,6.64200349682512
0.37290198324146584,2.460696653810986,2.1648631924774673
0.4292963858558884,1.6469410208626891,7.859793927415312
-0.4873724879521702,1.7018989598678138,-3.0744315301249032
-1.005864147854501,-0.271648540896753,1.895833820527742
1.3462344549536207,-1.674751688903372,-8.038352088476975
1.5275852945305908,1.0309497563863315,1.3818937679190217
1.7758377686121638,-1.544808029146692,-8.06848046174116
-0.4877754072365639,0.5664611775092578,-5.338197502864222
0.38311401194783323,-0.24501776744300874,5.9911512219466285
3.192807794862329,-1.4447339250784652,1.2972529485269741
-0.33145131923137205,-1.3620254202017257,-7.569445333298342
-0.1258598376947472,2.0689749970918454,6.079857300692851
-0.05321462818402252,2.51519427458326,1.8874423575366106
-2.497040321008047,-1.8178683083884315,-8.139379093601132
0.0462899782426525,0.7307403386221851,7.4536937784749835
-2.769187832503369,-0.27984831898445056,2.7947475368731842
0.20410761883876577,0.9844380155627681,-5.48476782492515
-0.651329199194946,0.34329731780317996,5.301926758533817
0.11641780476339116,-1.816884124838865,-8.3411790919707
-1.1900166438661621,0.057181312384132404,1.0189487104829849
1.3369901757505804,1.7385392582663712,2.484981504688375
-1.0527290780588319,1.5249663945021865,6.335661076489283
0.5154437888057931,2.0952478144599618,-1.33520944918829
-0.9799411879755419,-0.3932122426778478,3.2545402904743908
0.9449341035929368,0.4555933161129304,5.3376303857327825
0.07447481581346922,0.8426577784537961,7.779032335721567
-1.3748979769021359,0.7850089099162467,-0.37039066781730284
2.9755074858362125,-1.0644816969322113,2.2320984421831085
0.8213145052897158,0.39651998528711774,5.329528613677065
1.0014687622713665,1.6741773293879536,5.933498108678911
1.3927024268182027,0.46508924530860274,5.79114746259432
0.5239064845318675,0.0359964155530319,-0.9544226682753039
3.0750286259211554,-1.2251961843269958,2.474787031057376
1.2122911245616803,0.9052500253989605,7.36956623350579
1.3688437457235283,0.8513236484885688,-0.5238399395383705
0.5289532862411512,2.143340954626104,4.987909919906878
3.1915692306790353,-0.7152902093274884,2.7338681857642815
3.2678975515881428,-0.9502700430053483,1.8232930746366558
-1.201618972524274,0.7107326706768221,5.515622225278242
0.8720630365863715,-0.1105568098863759,0.521859117037726
-0.44583926384089145,-0.5842797691293139,3.2392275633134986
0.7282284549293492,1.837718976966317,6.313748182164392
-0.003503749959899381,2.5197126898169175,3.281819270501405
-0.5617110363021567,2.346065532102384,1.271488835557991
-1.0020448940999092,1.09074030253228,7.540370843923076
1.4663708471362815,1.440273113884495,0.9548844548636534
-0.48125095620276964,0.18082128923894183,-2.2442028271173298
1.3107012130343094,1.2389873699474454,-0.6539960100422704
0.49291926707869516,2.0866292957348223,5.322966483096664
1.0104615774761818,-1.58023341251911,-7.955581613411791
1.58805754177849,-1.9476708379080359,-8.54734141050721
-2.7539492654015345,-0.43693336269928873,2.3366717695704393
-0.8529150870426314,1.8677368425464098,-1.0238659821611682
-3.2710381667425374,-0.8672721025738317,2.8197565225222383
-1.527803425563829,0.691069326327285,0.7664729860945747
0.6460894412755044,2.3328887656828705,1.891481312973357
1.4797993608288178,0.03267977743891774,4.588757909463901
-0.34740641289607954,-0.11436262370844423,-0.5792222659310234
0.3627799610694191,-1.5741548165528316,-7.889940927208647
-0.26363952969457005,-1.4751299167108014,-8.02978107616673
-0.5240183299551157,2.1907630344434557,-0.9161837817132037
-0.5884101126380297,-0.3439296074848427,5.373175413633096
0.3174984900045599,-1.1862686679263494,-7.701598877919691
2.4948945364793618,-0.2960239628545902,2.7095001791311284
-0.21177110664004314,1.0762745622858882,5.510402028836294
-2.0280103549180293,-1.7167741772645146,-7.847589654426275
1.4062940085850641,0.30110135486949197,1.1249960024327652
0.06934198629198074,-0.10086578972393491,-1.397187558822504
-1.1627998554769607,1.0876154398325801,6.685263569523316
2.92069671446423,-0.4225595331197887,3.726933628717948
-1.296403207869341,0.32749088425773376,0.39765386564488103
-0.3559675911146261,2.4075704218144613,3.7697978785369846
-3.0107001365369843,-1.0238010851079982,2.94793824795342
-0.1350331015162874,1.6079557892884782,8.279727959297366
-1.4298520946664623,0.6349043238703769,5.893704347213798
0.12058769724528226,0.0528148052554329,-2.9809935535415724
1.182069784093362,1.3889495983630744,-1.0227862922124662
0.3666884761863457,1.6432665985360748,7.786354095012118
-0.3672349185412873,0.26898649184233464,5.124443456060884
-2.3991391253304277,-2.0004667929192754,-8.107440480205106
2.656846179405777,-0.2547626959201027,2.603132127277647
-0.036981115085487466,1.783950847089157,-4.092414379378189
-0.4336807681553787,0.34929573795716673,4.177019738875005
0.4881495532389079,1.6917400127365756,-3.1301230846984267
0.13300562605400262,-0.30665169574138196,0.004992575629826475
3.2079623616185873,-0.7517930226473234,2.87175651236403
0.6805393050425889,2.2592473399314046,1.1947451085634024
0.7048699280779436,1.1389758491067257,7.850598337373466
1.2887683620126151,-1.8184684867955014,-8.26930112777016
-0.9375369395075802,-1.0499319185450786,-7.362675368273329
-1.3022638710858725,1.8613999718184087,2.2263133826587977
-0.21999036190041477,1.6261664732814831,8.116184254126914
0.9299936182496481,-0.2954706332143065,5.030608502227125
-0.17783854234711902,0.20181408795040395,4.946025145400203
-0.8824449585398444,-1.5371031298104745,-8.20767044078222
-2.5740018346525866,-0.46955893310840335,4.007184325411918
0.38494465569576514,0.18738282060527245,-3.035126972591882
0.7594875492207215,1.1923202778724828,8.351673696110597
-1.3784504422305948,0.0757806662205009,2.0751129472106733
-1.3584027658217805,0.3027080248388902,0.7858556715084924
-1.361316986598858,0.50991062911016,0.10626567704915914
0.9519545249229319,0.17063203461456475,-0.3816803785722382
0.8145636756480126,-0.9842260047643155,-7.31855851473182
-2.6172746290777074,-1.8672490705168021,-7.920402042830985
1.193696060797838,1.8624806808516736,2.925492559099534
3.621921183153153,-1.6472633543709074,0.9846932466864957
0.3835836281091269,0.23280298727742846,-4.636527751793981
-0.2907976673140737,2.481541192473837,2.7850852218403994
-0.17389425462604427,2.4803592860528116,1.2012963998899588
-0.5593527315690775,0.5838410838877127,-4.838031824167671
-0.49645992848305576,1.0897130962106616,-4.660675278533572
0.18657487119788574,2.4777605627968287,1.1509529918545445
0.34893846994568667,0.6339741298288143,8.640563953920424
1.257482536329424,0.35005272527790143,0.1529487355996201
-1.5626977857043187,1.0078959596757775,2.2104134370951587
-0.29526993690093,2.3413237302021415,4.41180076685503
-0.6567253967019946,-0.99075971933414,-7.584243386950636
-0.979364241666502,1.649091595997894,6.320868429165502
-1.2449621952210552,1.5447155604192315,5.117903484093963
0.013887542478139461,1.2835712187570685,9.25417744165977
1.7142213993666875,0.2629720014577057,3.6564099910984766
1.4604087961799523,-0.04683247076355085,4.224490000614198
-3.2434728837509255,-1.6007510130760325,1.9291578639019438
0.4114201188454091,0.7335489580373035,8.778490877629759
0.1573812334027076,0.0008322074311803776,-6.762423114484817
0.6865976756434357,0.28136594312858326,-2.106419124173825
-0.4206969769679141,1.1851252952962406,5.053267917488691
0.8449291775545584,2.215525917256268,2.181499987647414
-0.24871199049923845,0.8035370923305434,-5.705420929163745
0.8108397672669012,0.2639653658461272,-1.4893417244964717
-0.10255614575198713,1.5606383924260898,8.501154671818117
1.8827374321241854,0.1058159474138475,3.848939373673243
0.2528976957729203,0.8749214108436898,6.49758897577117
-1.4870665638464946,0.8032546175168881,5.808165325743382
-1.5133958177720177,1.1525968621116527,3.917828625100147
-1.3687938928243468,1.0317174983205304,5.525107532266018
-0.5077565388548041,0.3562575278023695,7.675916355347086
-0.15305251142669937,-0.9332405112919631,-7.536827070929604
-0.29223132799314133,2.4642792028917775,3.186712405583865
0.41295598184201954,1.4124637741855817,6.397468848799587
-2.262162458271537,0.29046598592557205,4.347076160866996
-1.34425180544007,0.5441642844954208,5.1882000552777985
0.5628648402605853,1.6241644051169968,7.596726819466351
-0.5237553437951862,0.5108356615353792,5.670424509869894
1.1361824563306084,1.9461360894722863,3.018435928355252
-2.8645080704411408,-0.8355286709635306,2.5313561142803436
0.19341038059377094,2.4650932753277734,0.5590077649138047
0.801041566698277,0.3255474735914208,6.907842730015836
3.1327721402220616,-0.7022588571065187,3.2776134454499184
1.3359667117751015,1.5347369184861008,3.196306914117474
0.4301594294677525,2.4536440585923307,2.7696316744224054
-0.9501249772947472,1.6948515477211339,6.14043696435358
-1.1430307618676971,1.9555312326822873,2.8305724794365985
0.7172573852674483,1.277858437083786,7.138321569684623
-2.895444104733072,-0.8961778041969272,2.426943100144656
0.3024708353009246,-0.4122147988078334,-6.472003833841904
-3.1489477674784023,-1.4136894730473046,2.178058700136565
1.3867557492867022,-0.06693050464017901,4.567033732458059
1.0305370635867457,0.7227707009570998,-2.23084295450124
-0.5255212183060204,-0.24843545823602364,0.23464560299492565
0.4960861896981342,2.3181846125101364,-0.039322799105150366
1.2907317615520832,-0.17044859057067133,3.479896544840217
-2.473939667860088,-0.29288633466370745,2.805903643195183
-1.3747414691208153,1.223579128559704,-0.13677840250713239
0.619843827557276,0.4723096008670493,6.2648274153646035
-0.810040279936949,0.9581090706488162,4.5698904189119665
0.6131779744706913,0.2406807129435875,7.0522792824405345
1.4698792969692938,0.8298264464948601,5.909295571346403
0.8136862224457687,0.5681426955245583,6.849822387289665
-1.3800356805980998,1.4139119290853428,3.648647498451619
0.6344140377259324,-0.5574859570505386,2.9525219927424735
-1.0111734023978127,0.15511563586075025,-0.09319821073602874
3.1644693678986036,-0.7967550814165754,3.2895816854293667
-0.9700028761172333,0.5705652328413328,7.558562834238565
-0.3594646326047729,1.5751581132292438,-4.066209980519567
1.0304684705715097,-1.9666666602141474,-8.54964864412332
0.13505072941160007,1.2315780895876434,7.578153751975737
-1.1173309269828153,0.726811750474462,-1.728220714696004
-0.9672355525063083,-1.7387187020382446,-8.189015004189834
-0.5203549182771277,0.5302629699132052,5.746298034943413
1.473973842675232,1.397851965086451,2.557785630508854
-0.05654530094151214,1.26096294224166,8.796451867681014
-0.30891095398761687,-0.5490403793453725,1.8772421072668743
-2.9661705322067893,-0.9279720578613984,3.1798560118494574
-1.0228603280074504,0.5488324037030596,7.268389691995679
-0.017770604043928273,1.1655839667891135,8.430557531509352
-0.14067829676111437,-0.09921326509769476,-6.8972037897037115
-0.8013238052021255,2.2431213507563057,2.194483608903257
2.8669794540145683,-0.637460460592883,3.8148005495429995
0.6573921453438817,2.126604844111294,4.8336143280784665
0.9688933973126466,1.7003286136519002,5.931869769575639
1.6085435216243718,0.136143692516895,3.510939597169454
0.6602784498221638,1.461955435165229,-2.9770674599193314
0.3065439180199547,0.23210024397483114,5.01763630040059
-0.9992756141313657,0.5477494030573524,7.3455188311982225
0.5799607908425659,0.40410092558845206,4.291199324814038
-0.6423039513827986,0.07614183963158608,6.529737715467874
-0.6115337800705649,0.5041638413844263,-3.9717210765905553
0.05524936821717261,-0.6172477404700274,2.170449445215906
-1.4901679333791749,0.536713874715892,0.865877373353179
0.0214309661389764,-0.6272392525932414,2.2412197940888436
1.0731460513151474,0.2776865040883771,-0.31637171505654177
-0.9473622570220985,0.9102954177369429,-2.8381337676050897
-1.0572395353989692,1.5641228068470496,6.187712333134367
-0.6517705894410574,0.7013559999821598,7.950604085770818
-3.4122548468181098,-1.1835281678291034,2.5688993756084226
0.1612322840462394,-0.6061089014427578,2.2230536406991104
-3.3610954506825674,-1.077527600924899,1.5896688545788051
1.0968057037345873,1.8504166549321683,0.3126209461128379
-0.3649007819945135,-0.2656065998117754,5.908867415409773
0.8425899528798322,-1.078068256276067,-7.382098339348615
1.0630517380052806,0.6694662928446563,5.9089912433551
0.4545195875284268,1.3768825532089861,5.697686708550283
0.3826309761249483,0.2897055112783038,-6.046125066147756
0.8321891123007724,1.4735214631815918,-2.244794055263777
1.5561274431188656,0.2683495856576953,2.8877551876901486
-0.5303612968828604,2.3952459192737203,3.252711017556586
0.42579167866821,-0.4041300819841071,0.929985182574207
0.9254161487264909,0.7242497669910396,6.814018846518
-0.9640124065264137,0.2611623275838864,-0.7506813815607677
-0.9694943850735027,-0.3585935972799915,3.7902298567045056
-1.4074278196638272,1.577880831002338,1.225350856157124
0.848104020028592,0.3977596541744638,4.70627697945883
0.7599631535199509,1.7194833396876195,-1.7792420060296477
0.7409003413522087,0.47543016766214447,-2.9247748138136678
0.06552719268108476,-0.625642678868472,-6.610152439332484
1.263735091338384,1.5401230336546907,5.061138794963659
1.4815684091562886,1.2145210162673075,3.8969355159654295
-1.3148307571113227,-0.058167328955338014,2.398358540733444
-0.8219948347979416,1.8835384583811685,-1.081344234962113
0.7494866509788556,0.6174016507724306,-3.393070878790714
0.02387828009564502,2.5228979239487517,1.9829224397736067
0.7233045561114535,1.4526860069185386,6.075089053233059
-0.36730459905540636,1.441290020729862,8.801140911867398
-0.9040803324982896,0.9047984980512028,7.3445609027616765
1.187066320347063,0.9646968128461748,-1.6682641573440147
1.713615728198941,-1.5067053669846497,-8.040799908285383
2.9628069739344527,-0.5174143460844769,3.7669896411432173
0.6151576616557484,1.133673130013934,-4.154913546120034
0.15850687992424453,0.5353516980076021,-6.181805001576068
-0.07026163146197148,0.5573947681081602,4.577487215708547
1.5110770053030333,1.2295396875797069,1.0485888524225475
0.9056910162044486,0.4002206664257043,-1.7460960705298643
-0.18610513706407372,0.45191500228351394,5.958835960725074
-0.9860052974249593,1.9248045729445202,-0.0822112429988511
-0.8662477092186291,1.0693208758936597,7.65582325072189
-0.46506477310461664,1.0211795376931556,8.605640820872058
-0.8298078086521681,-0.2899093827810271,5.344165871770279
-1.5376480433726858,1.4234479461877296,1.5815997581318406
-0.09821151906313214,-0.02916010592814532,-5.073565225626382
0.5220605390638714,-0.5724068072302138,3.403466470069014
-0.9677035471072211,0.6621961845870367,4.616823078233837
-0.04158183985471182,-0.5389960729489097,1.5438276255788306
2.3540325814634038,-0.061673972499999986,2.856862959068387
-0.9837338082081521,1.073550422654437,5.195330892203055
-0.046136296737112184,0.8458581603125874,7.787699929465831
0.4453167228793953,2.007720394338229,5.899461696139883
1.373541735837709,1.0743723180565412,-0.3375024598712498
1.2427160690608425,1.4453460171951844,5.732483586691045
-0.769225509331899,0.41073774487706605,-2.4951430532478502
0.18266314938816752,1.0796091191521526,8.388016034053202
0.9286881787771469,0.5399636498002319,-2.2063082860404033
0.3260469875815146,-0.10781470352264538,-5.7189930187666596
0.34238837111218295,-0.48287817936054106,4.927661570903842
2.1511165153403673,0.2678122337294505,3.507875542963519
-0.34333379712299383,2.3657620252750586,4.147509309582901
1.3965849923756268,1.4458269344453512,0.4571336347943626
-0.4339309044901548,2.44474164319984,1.7436552926450373
-1.0323082150550864,2.013331923221167,3.9355803435693746
-0.9752437341806014,0.8939862013563229,4.824047943226121
0.4951020629845517,1.7131486808763432,-2.936488222892158
0.3305373267399459,-0.5174182107337051,1.6278564038125793
0.5031658939549247,2.423430593848302,1.9020288032710888
1.1315441825317487,0.4406432697752174,-0.7642913498008765
2.5784251449159408,-0.49235612758211367,3.256059206053341
0.054050533743982575,0.48085477411182714,6.136937423746355
-0.7255948555991665,1.0165488166554049,-3.802458549716003
-0.19487002394213804,0.09616386665020765,-4.496518272710215
-0.30564366879979776,2.4180420636629343,-0.6629030530239143
0.5845151772959423,1.3922487349452362,-3.7490288761351667
1.5654298962814188,0.997138110468331,2.4468912629039576
1.464497217761235,1.3828958188748535,0.8371508869554071
-0.9547325308382144,0.29718741500076196,6.380183623140296
0.684791439160719,-0.25368904735689896,5.649293749151048
-0.10705814478238782,2.4744131224485892,3.6640135272019085
2.8367833486540732,-0.5218979228601655,3.9900676899979275
-0.31931618561095065,0.8868895451955474,6.626478131953205
0.5995439219033804,1.9671038961771066,-1.5591041134546937
0.3852827494204226,0.8051426170352715,6.499122786793263
1.327981904652144,1.1894151831161517,5.423770320241731
0.002225637026120893,0.8019918551795006,7.669986060721056
-0.5875208869446306,0.2762418068065571,-2.4884461661077264
0.24267710216050875,1.1102386202016215,8.27903718970343
-1.8744774006566942,0.6272047064279254,4.171868932514857
-0.26534382714874866,1.1606357131671299,5.544609667487434
0.14849098059021074,-0.4739801129561307,1.16682218844584
-1.0629619663117442,-0.2655156757256754,2.1355127006215326
-0.10343612718541237,2.504639819518838,1.8095378327899256
0.6204659554467379,-0.12049830582654442,6.077746771047278
0.5606755809225263,-0.4921786488827309,4.770929179532443
-2.8008821924216774,-0.19701148663488666,3.342943243291198
-0.33931729301377317,2.429881635544797,0.8082373106050893
1.985758417069887,0.1284733668055649,4.505202152218242
-1.6250960881428282,0.6095214157751054,2.756725694676643
0.41107261184505267,-0.15887670421901978,-6.342408151107935
0.9505127696500977,0.7187991002842293,8.010027709842623
-0.6710431275649034,0.37437975267270474,4.342661135107895
2.3631660126621443,0.24115861743602687,4.261228178474159
-2.1465143616602025,0.3690744927512063,4.397695309597048
0.9906962476052737,-0.3469077881347753,3.8210625554244957
-0.8669575253141295,1.0170015852875207,4.778445324923732
1.040263750882415,-1.7625109049040555,-8.467679057727317
-0.8720540203577654,-1.8532084833790998,-8.36211835631546
0.3682404395220469,0.2317582295225492,-4.083809622619411
0.5332921958014557,-1.2599440151998478,-7.501663609046982
0.24418959330830892,2.1773975675384976,5.307587459026177
-0.87627813205035,1.17781300224733,7.107862067996107
-0.1809730552366162,0.3403204810824671,5.556897180555094
1.2067022443886084,1.5825283040166194,5.112846445029432
1.0108203338819652,1.0014106783159575,7.54164474879877
2.0306126049627338,-1.7420898333126917,-8.224990656676647
0.518964281958072,-1.5870034834236617,-8.204119370433338
0.19321060959242348,1.5088511695918472,-4.531983187017396
3.5653500728940397,-1.7684059951913387,1.0249592877532774
1.1142907263137005,1.5298867047315876,5.990309003207125
0.5792607962068984,0.24934027780694115,7.197006506078024
-0.14201766331294013,0.8015639875099335,8.458753866425694
0.34997930585148146,-0.5932846729184831,3.3056513252171404
-0.22357014058189884,-1.2848162189184242,-7.4459935662817855
-1.19235222479114,0.7631179719649014,5.128303066825646
-1.1610452231656292,1.3239020077376662,6.685022112679696
-0.7993994520038002,-0.23064160398743927,5.615268348252803
-0.2987343865488134,2.452604645841145,-0.2273731789058321
-0.08800801527016085,1.1962932420529255,7.456463632163505
1.0626966906332105,1.5360236129311478,-1.3424710029397058
1.0318249579482175,2.048762251414902,3.691731941257234
0.8322525312009552,1.1295359507938785,8.150635826031976
-0.4916468588635845,-1.4405713510052096,-8.032546267522484
-3.267924902004933,-1.5369723738555257,2.1995344625863917
-0.9419363600466371,1.3380263375824726,5.783732373162071
-0.3095420368187709,0.9343543444233091,4.87620549814672
0.9402314943451047,1.9802408432209697,0.06548058835253538
0.8994356451383209,-1.5555084746457024,-7.919976409927352
0.588547478937629,-0.40587356339708125,1.1797847587010355
0.106913694387915,0.8581884308668648,7.8194035728564355
1.1720257755083803,-1.0376543073148141,-7.565073668783744
1.5511748387273954,0.09531473149160447,4.610079727028468
0.10133835344806101,2.4894538513680846,3.439326574792105
