X,Y,Z
1.1491863454054858,0.5613350512203532,6.155645443039591
0.42309192773858306,2.8050773137256515,-5.783987221390179
-0.41322267912711685,0.3562674320472402,7.0084684930011125
0.5219600848296198,-0.47223041675439825,6.681998302723706
1.5853682447872626,0.3589422034555371,4.325426930700444
2.1754879172582915,5.714926562460629,-7.261173496805053
1.0627360762786284,0.22123268340323088,7.659004009611154
-1.331238027305786,0.6163454028229631,5.347417810607645
-0.5348513916546576,-1.1551298485486443,3.3519063714031203
0.463702688429931,-0.5759350024043143,6.5359176497477955
-0.30027596431741477,0.7528713547021407,9.066682399520246
-0.10085005447567826,0.7677574230935099,8.707117922312896
-0.36005766923274996,0.6367334882017953,5.224049682914197
-2.3710518677819348,-0.6127137360651611,3.7235366330591972
-0.677313411364755,-0.06363734274388845,6.638931949964329
-1.4689905374395698,0.41488097592525974,5.963825925870054
-0.3467091834400876,0.36901730569575025,7.092831188008734
-0.48064023060293626,2.443490973562724,-5.086316899925423
-2.6890056634128197,-0.2502224735348467,3.600041755170352
0.2594712220970921,-0.18657574461446383,5.606916607863747
-1.278313245776143,-0.2123635565444772,0.9241708265420829
-1.6343037838199947,4.5257309759988935,-7.027316343562025
4.424781509732622,-0.965276870926436,2.795906389037529
-1.105668214191798,-0.33639939610752345,0.6405020035583776
1.0426373725040463,0.6525576364294057,5.7617580148129806
0.5729299481699304,1.989638604358333,-3.011877611729177
-2.6964677665329657,-0.3686319847477262,4.030906753074175
-0.9491363763440761,-0.7141117831182455,5.614207110168458
1.1135366188220157,1.5590590501906714,1.7830751531902749
0.41830818384259855,0.011421179412121119,6.03795673954872
-0.3414080222391542,0.3503678344898426,6.710489136116803
-0.9648467264489418,1.556342221448674,3.5169862177057176
-1.0293282154475727,0.6203850109643864,5.562367533972889
-0.8865670872514531,1.1907093456468594,5.85333967396585
0.005905189455638034,-0.5095787978085374,-0.474141609594484
-0.06010893334504731,0.5942928936611733,9.175397464826542
-2.6463700768430405,6.057720744661989,-7.072797289392922
0.9763301509622105,1.6878459358856759,0.8372755881739242
0.6197725335634525,-1.0821996185516531,4.717680580776037
0.7417246396753767,1.3297379231599322,5.532420272452401
-0.014760853758449577,-1.1840087020796988,4.312787731224217
-0.3425466218473739,0.05906671020220574,6.065500520113913
1.0468806127419394,1.129568854104758,-2.3583199670282617
0.5833295355846507,5.30512306674853,-7.706090722724783
1.1140950442185522,0.5860401747240604,6.359054372187913
1.5746329299925346,-0.03359448054639662,2.1924893175001574
1.36029057142775,-0.6089341672803341,4.826671926165868
0.1925720233429244,2.394088422749327,-1.1072140467791547
0.9206605259254612,1.5415025687127888,-2.563845613101509
-0.5807487419164771,0.6072020887114136,8.271475744874131
-0.20777302164352054,0.732086093609433,8.083360368745902
0.14944278587213056,2.337875333407278,-2.7037935608844617
0.5949975649713986,2.037637223901371,-4.3986262640507485
1.078986235594294,0.299969278394279,5.146032036892557
-0.05214307774950298,2.398047969773547,-1.2940725617184472
-0.20552358140227647,-0.9465875883968009,1.3217466565491298
1.5987932154166347,0.2855941672818907,1.9524523756919798
-0.09978356511043211,2.5807188317978054,-0.5302527300544639
-0.2249653115830729,0.4678575413632474,7.311858146708445
0.26007363684198914,2.038472342826683,1.8963212263219362
1.1164202229556373,0.2837245493055179,7.60371656899496
0.7062807963014978,0.4750866278429144,-2.354840174359552
0.2245213921149711,0.8467671970607933,-3.888689291006149
0.7212264344807489,-1.0834112161900082,3.8474380266166532
-1.5600031495258384,0.007709998212756697,1.8465795202289725
0.7634227048091158,-0.9342236610753307,5.179049678287649
-1.2709110970655961,0.3332654331539296,5.795468969474365
-0.6743587069441132,-0.14079688705222812,5.992139021406946
0.5992500927946907,0.686311906485256,-2.97331470946121
0.4428157248759365,0.7742968786780198,5.291803724503546
0.62080094461563,-0.7845711125737169,5.8278929916750855
-0.6878931766150753,1.803613705225247,-2.4826489859247056
1.0501657628408643,-0.7122258704566788,5.3312901354119395
1.3925676132801375,0.734005766239137,-0.3475879658425099
1.399985952423791,-0.7125590137551991,3.9962338414567466
0.7636540336927236,0.13659932109125494,7.401384541825564
0.5889763470012667,1.39834921466805,5.518166867907913
0.9528113434742478,0.21967698630259425,6.622088499465029
-2.4444505213921355,5.582152984832376,-7.08702936226555
0.5171121008345149,-1.0448253196334556,2.049073969051052
-0.8481873497562726,-0.5782110911381048,0.7296889059488668
-0.13439433176668011,2.557000720372722,-6.322428680999121
0.19360571161193368,0.04777480518187293,4.355493702178436
0.8137371864329658,1.602830866749267,4.145610762976482
-0.5135199165486779,-0.028643671442459006,4.800774239761741
0.4605312911882912,2.122502708192654,-2.916142819622236
-4.456332533693349,-1.2317906063756927,2.9272018387793466
0.9103310530275311,0.18009022845331546,6.802824568027686
0.4284594684930755,0.5818413168539756,8.939742937210752
-0.7444707902624369,-0.1364609482063621,4.467901479625693
1.6209101450182732,-0.41665962798417955,3.3376880726207254
-0.655385553813403,-0.23462040622565364,5.1500957477269145
-0.547744396488181,1.9689971354532423,-2.2865405962812373
1.2190072650965817,1.4633455344375366,0.9870626661084954
-0.28623409464918614,2.370539615151726,-0.6205085551463335
0.9388131760035373,1.1349350444827058,6.096214858902464
-0.19286178433712153,0.4129299257441541,6.821629722619198
-0.8089980469185978,0.13061649553252455,7.9496225003721595
-0.2671700224755127,0.11854023021201257,4.4463299533183065
-0.380816818662136,-0.897180988204233,5.611103153960536
-0.2794411725310007,2.851163028127708,-5.255140321395597
0.5750054462238559,1.8864413319894853,2.4682061900835643
-1.356911257955875,-0.6812580867555237,3.22284127055889
-0.13556834353954295,0.23009557651960305,7.472680815196226
0.3860490893757885,0.10754561269325785,-1.8593233022783715
1.628945446560093,4.544586230734037,-6.909528475478224
-1.2608923080653573,0.5664925549239674,6.790829854958134
-1.2312512369491093,0.163328215881746,5.032615216364735
-0.11615459235353,2.640841200162055,-6.405987473146833
0.7279168035979157,0.13697157066658566,-1.3963693925562553
4.950974162095537,-1.3821392997459827,1.6616371162531243
0.32702609600363663,-0.041029356515370805,4.661769973985635
1.4559659598063948,0.6624863791150046,4.144470378955708
0.3736804988664399,0.8288474686218916,7.280174700749708
1.3073514160269215,0.3829179415944783,-0.42153018240132756
0.5818661291142769,1.7243919626546438,3.8746574726424865
-4.074629740150586,-0.8508749272784804,2.41039491985351
-0.5746983511808192,-1.1374225834704146,3.0192349386662993
0.30283951766164,2.200247274193643,-2.2546982684518246
-1.0083643186586237,0.6876369847733694,5.848075370709855
-0.3181809603277327,0.15949333103423974,7.967772991448542
-0.08274723385916453,2.205420736507951,0.6361731023095472
1.4991555286604876,1.083659013935678,1.6948008999460384
0.14758363463658578,-0.11152117066846529,5.918536977435323
-0.2506532096764056,0.30403370881170566,6.466311647890621
-3.369010751810694,-0.8686943009766483,3.286985069712206
0.22914528607143847,2.058713390174753,1.7043259431260842
1.1703628519383473,1.4304529610400234,2.6933577814460654
1.5133874677435806,0.07661826950418593,1.151936337274544
0.08602444384110976,1.6983770523237887,-5.247651745975277
-0.9187461209410034,1.6992608664960065,2.0788916480158437
-1.5171853524034185,0.6236099334592791,0.8374472948412055
-1.5671590015585215,-0.008515415439209834,2.0136098447621187
-4.287664987394687,-1.3358515867730987,2.660206589448186
-2.4937547635068573,-0.3216655290397938,4.177172664764448
-0.7204497134143626,1.9511251761487318,-0.37930300933834893
-0.5777128075616184,-0.31723730067528005,4.677890051349923
1.4198743951682933,4.716705220900936,-6.998140911224008
-0.3493453926656175,1.018136045881055,8.27552557649049
0.42767038611322905,0.49828399428855574,4.828765315755776
0.6330939010275224,0.19606230484470408,5.9439209483703
0.046953611381101705,2.245300259496774,-5.958489155159137
0.4498512978759363,0.7564025301621771,7.8762477131178645
0.6282068448183413,0.5958850676713001,8.270210855013293
-0.6975990663428897,1.947366378561804,0.4557243315403892
-0.7927360129892261,-0.19125159587651266,5.65859875964773
0.08800958963596997,0.33629327264513054,5.459091340810831
1.3276936938486994,0.6730852595758319,5.269186506940089
0.10868028407805547,2.0431756895533306,2.144883389177272
-0.3876682287762152,1.397627697753322,6.611324392178526
0.9471610840297716,3.9491160316081504,-6.942797670761516
-0.44150266462927185,-1.033105369714971,1.912626893026887
1.3761956869340657,0.5415330464819051,5.165530591994705
1.0273548472503125,1.6078697746390582,2.2461863642734046
-0.11060901499165597,1.9706679313979347,2.9942537149677717
-4.9856197461247,-1.4756115869004847,1.8055937246720117
0.5428715911871342,-0.35649649817753437,6.9212434694089975
0.17767563840968748,0.024159753038124676,-1.9404876614020048
0.7492103193488328,-0.949788368372837,5.133485165728118
0.913445844762695,-0.20446090739796505,-0.17340807815322354
0.15621890489343568,-0.4024553690984508,4.799621305942931
0.4459956817763516,1.7532592677132532,-4.8801510094123035
1.0559073723323853,0.41300576907223446,5.2210500277297855
0.23340433437038555,-0.6319258058326042,0.05057703884224676
-0.02068027451590307,-0.7828691704150887,6.19634907735564
1.018285391431514,4.691595486557659,-7.370508005133499
0.14853206639589925,-0.14666457188663884,4.259616565745093
1.240525825543098,0.17465918170786132,5.622426459449629
0.1497989409144579,0.10316196265096667,5.442347649586418
0.31990422227630655,0.43915700086353954,7.928827162496091
-1.2155895176213543,0.0957767604749926,6.429827711811391
-0.24081810579754084,-0.22792809603288064,5.30475365706455
1.6143325902980703,-0.3311166658444322,3.3138957262211517
-0.35014282467763314,0.36988037777387583,7.107272906318741
1.065481710697994,-0.5481465359952893,1.2714444548463242
0.06898835732823994,1.671505795627799,4.961471776917188
0.013215397191068604,1.9497457348961618,3.3176739610077393
0.16327975018562405,-0.04946390932932926,-1.7249654267638093
0.1943485166651122,-0.05647610915693248,4.520899038391768
-0.18066983305622075,0.5106895495893793,7.8134323288123015
0.6572610798903239,0.14724646349822776,5.649534627812696
1.9733869418113719,5.182979542981833,-6.978665831483113
-1.5043595580854787,-0.11720606209033615,5.1019597765556775
4.015801181897256,-1.1296467222478204,3.399126414779343
1.381443222056538,0.4851734285929308,5.246184788848193
-1.1891807455792711,1.0163459318164396,4.999342567866137
1.5050869157060505,0.916003828571279,1.037551410083789
0.7258280585388718,1.090066603835385,7.182299477250379
0.011681870619489472,0.7012101263816394,-3.741290280954538
-0.44253312857622684,-0.3703602068333763,4.378665719731328
-0.31391125738099346,3.5905150531460372,-6.809108254528088
-0.055186098871124,1.6512490004502918,5.07976304769438
0.3326413864144798,-0.055084494149751355,-1.4604839662282996
0.8741668878457819,0.3146669048514648,7.264756176667898
0.5444719000166348,-0.9789331199051704,1.727738545233642
-0.2643675840897489,0.9497279986339326,8.823649569537444
0.45498812763754415,2.0610222160365503,0.7415544729026649
2.0159296776750524,-0.4493974027845,3.716883645799093
-0.4033001006875764,0.8324781756785302,7.229524945560488
0.8822100450569309,1.8014576920712604,0.08277365104334977
0.9874623687995565,-0.0774986624663748,5.575434025331636
0.42564921516673965,-0.3020735052799745,7.242379762274848
0.500326313310794,4.938123460258344,-7.6274380954867755
-4.992458246163226,-1.0701172510989045,2.1061721359921988
-0.20506225149180082,-0.41742930676877055,4.464767060821681
0.008712043192035224,0.9767337437919166,8.856834562633683
0.35468428550689746,3.76366520834747,-6.76882851220806
0.739940196269692,-0.21663064063707232,5.6287683769169465
-2.8609653034627187,-0.7698478205939496,3.6237185714162385
1.170479315375023,0.5356547167728937,7.223958224664766
-0.297523958384284,-1.1747255456512753,3.701891168428088
-1.007777239189707,1.45124549215926,3.901206007738238
-0.8319528419668216,1.2638097748247186,5.4870927973838555
0.7543778658295343,0.2110446080366626,7.6211568383285915
0.8089661242690032,-0.9249140314958543,1.9381992286267569
0.13713001242164385,0.3570780383832452,6.913717198960414
3.09634996176211,-0.36777357309438474,3.433320611394585
-5.14439931269233,-1.4251621740031735,1.8936590538862923
-0.49362430498354615,1.9653082041813248,2.143029042009523
-2.352801379704255,-0.15382270776356843,3.797267690358174
-0.2615197991367895,2.279570248119866,0.015445409794321255
-0.47131300619099437,1.4581520261817884,-4.457374296789309
0.34937497572412374,0.877471890094164,6.71015493319109
-0.9299267337684707,0.7775882300455679,5.80414152637029
5.081608420875815,-1.3580637753263907,2.061823494499631
1.122654102144181,1.1108764201642143,-2.0455716350745274
0.12895597579461954,2.825058355525568,-6.486604895642561
0.8108752294523772,0.622530582051116,7.360528527939911
0.4902973278214513,-1.1524051406696234,3.175787796811329
0.1150176106734424,1.0705371107550554,8.328350942809593
-0.2537699247700452,1.5256479012219897,5.515787309695254
0.6362802210233021,-0.0916682352983273,6.136928789301756
-1.0996456676396522,-0.06171193741650914,6.459137977976729
-0.7796948518615756,-0.7806068824437047,1.1937519194227917
1.4868659483214037,0.09044361990755587,5.464796430033414
0.8170374154378648,0.38479572925756544,7.609452879672368
-1.5281186323080158,0.6067639980605091,1.1694635638236686
-0.9455997207721979,0.655801692891943,7.681770378588366
3.323607884356157,-1.0344306101195369,3.6609251451475187
-0.9190925162765754,1.6392680382333282,-1.6592651367254154
1.2176822173961785,0.584463138835173,6.588491275112361
-0.5515365471814095,0.7404472474269617,5.136141025728866
-0.23360083858785244,4.104388049266529,-6.926647745883048
0.39005753961526235,1.6092185813817677,4.882257212006163
-4.293290869961885,-1.2565059183151668,3.1261800716118464
-0.20856102631208417,0.5179526225752127,9.07979641637548
0.5384436968804535,0.2870746253940159,6.185808130458618
0.49815995135161917,0.8267408822643207,7.251574482818362
-0.18821352893372892,0.07521647713601547,5.327169029897144
-0.19429023282634683,0.467260477268582,7.1949696360640285
-0.2039414065285295,0.20847652908799957,-2.4633370237507353
1.5757769018115824,0.40204040505175864,1.323547552878402
-0.33798510960176276,0.7375086193916537,-3.5197409740284087
0.8999922212134437,0.8657364617014094,-2.6180961857282394
-0.44593809551516306,1.6307004568567072,4.687850775412614
-3.3941987042505835,-0.7834278589475252,3.117448944803493
-4.0907086097832295,-1.0501203222714266,2.582512688781681
0.33305513879004855,3.428174783406793,-6.50971692643812
-1.2707191408326473,0.7702299335913954,5.798733860176144
-0.22436009367168921,2.5318827767923078,-4.010869572235205
0.8483105912864211,1.7408188841254384,-1.3809313944145898
-1.9969138202755166,5.166089796152488,-7.194808201741145
-0.32722728979718385,1.5084706012183078,5.531361129323519
0.9326052092900694,0.7385356929202558,7.598807079786777
-1.4202682333695613,0.4884578190353081,4.953821372965243
-1.2051775561613884,0.11967270039802662,-0.197224966808994
-1.2108584790111099,-0.6316294279148676,2.0537787693899814
-0.15726304701901617,2.0595546260363293,1.8426172735089659
2.4798060865083453,5.851504422252047,-6.94910931405235
-4.9264292900232665,-1.346957770033797,2.3016340769228183
0.44047695555788646,1.02780188865613,8.099320944283921
0.7806597448156138,0.692657291858478,7.098172182315658
1.4678455744571983,1.1718094158053303,1.516105041343542
-0.7315510445021094,0.983324473211995,7.621517796822875
-0.9180431069169965,1.4410370236776595,-2.8087331544068013
-0.26789807318976994,0.3760082661337887,7.597189730399451
-0.7686721188788317,0.872683844856734,5.804249842715201
-0.09481717067656824,2.0641233044876537,1.914240436110851
-0.7362612855245895,-0.28414840355246435,-0.3412197009734009
-3.846858274867308,-0.9478334327641441,2.811038959810403
0.3672958568626626,0.2998524950975633,6.5379316573256085
0.3103515141072036,1.8857765817664118,3.317648709971317
-0.9415202157203213,1.5319040338474446,-2.422327148288061
0.04276309875109162,-0.717600459163413,6.415648161633904
-1.1774734860016198,0.07264175476311549,5.1522673787172
0.29574966991396384,-0.2494881184647622,4.090758470735203
0.8388623289146703,-1.0281924868053058,3.561884515858858
-1.1663623880889589,0.5418649650216804,7.200981899401977
-0.2412243679746678,-1.1058106364878608,2.211899023296015
-3.793367882842302,-0.7670339482052343,2.6690423688897287
-0.06787748361574009,1.3384364596093579,7.312279471381302
-0.9453610568493949,-0.9144884363204633,4.851283639656067
-0.46057668910045846,-0.390325996238751,4.501523652647768
1.9443996618197343,-0.01062363968175388,3.940501380163274
-0.1456363400170455,3.257517061032826,-6.7034918431448745
0.4799009852497275,2.300904090627272,-5.4065926581589085
-0.5771779467074839,0.6727130194127636,-2.979629683282753
-1.529990559638844,0.7485242167460617,2.165439462097085
-0.33754366614515474,0.6795016550776473,5.501137235345955
-4.409030455261181,-1.0153093503295918,2.8714732700286545
-1.3949910513496733,-0.5782623536847573,2.9389520535559406
1.1885879897963465,5.27538145240775,-7.414846036761469
-0.10286615262859486,-0.7108321607849918,6.421170090449368
0.24419904155323496,-1.1453991165186457,4.388928082990734
-0.8651884247819488,1.750172455653199,1.8234915273521637
3.308094708840639,-0.7026057586577285,3.0850530869913575
-1.2203172601794772,0.5884810771453405,6.4004105313987525
1.4660997875348212,-0.28988857677161806,5.135154757276808
0.37782663622237006,-0.26162837483807305,5.227525800018659
-1.8168807365778181,5.4234480068372495,-7.172984836392118
-0.2695596616433874,0.7867672561007308,7.352337945506076
-1.0502899696477543,-0.034829403866193626,4.9234271357392805
-0.8877892649347605,1.7125436537410774,-1.3196346340244443
0.3928266645115977,0.012667669335310555,5.011353631993621
-1.0136053257004185,0.518846763653093,7.528354510396228
-1.0830920918943658,1.603104891410826,-0.25725379183016694
0.46045415592212513,2.0806402411929676,-5.259699696465272
3.775567473098718,-1.1450942761498109,3.5928341197317786
0.38870909506828255,-0.9613385825172807,1.498819498711716
-1.55371368596095,-0.5127346816515368,4.532129842082361
1.3324912258888593,0.9433869206858227,3.5259603112943325
1.5858493385392425,0.3723429543132191,2.1978647464298167
-0.6725081507439398,-0.24032905828738216,-0.5324876831129325
0.022345846152704362,2.503465859047083,-0.2269959312333161
-0.2476816018459202,0.737035603368627,-3.6361878789377426
0.8139971727126958,0.5367694126484595,4.838280709251051
-1.0712159693468608,1.5540035595955781,2.4709913302023248
-0.28886298030055635,3.0918314126805084,-6.509148084699447
-0.5449297099179781,-0.04287164814271349,6.134325794807168
-2.019827584993445,5.345261365366538,-7.018915541325635
-0.3029208311223312,2.225120941830147,-2.5999820044729276
-0.36828011766714336,3.0346571788309014,-6.360108825725495
-1.5575630537371423,-0.569443385505454,4.220843018141599
-1.4532501397881523,-0.31233185387015316,2.0804424214611608
-0.5184965094834434,2.1104454040774376,-0.36342918445785494
-0.2532726697142572,0.01641068178597911,-1.7986131139184467
-0.9893485697273654,1.511447906866687,3.683088342398781
-0.29676217205684935,3.7149698886413507,-6.930584956184267
1.4538727864073018,-0.10300113236246497,5.370719526486896
3.091171982682377,-0.9417840585325657,3.9867410961054897
1.7001437594764146,4.557276270919197,-6.965305465657002
-1.5567157125719577,0.10902488801616055,1.460138662749892
-0.3986001278260654,-0.8985056873695462,1.2019116364057862
-1.411854088750237,1.176210948007705,0.9260288604298622
-0.9164434502476528,-0.8364789254459466,5.315207739548132
-1.9977356119233836,-0.5462912883694752,4.1200454458721865
-0.33809918044661813,3.3076154355484335,-6.370493124893386
-0.21157821150057776,1.5103335964850546,5.681034110836277
-1.2178904348695223,0.2700080854032867,-0.5304022366828233
-0.8874104450436546,0.14843721749722563,6.832126489035605
-1.6186209288681825,0.08162481766279098,2.5592817774216154
-0.8775696414864949,0.5985353788149428,7.966995975547119
-0.24255765632312531,0.13329181585338976,5.535418398103353
-0.4825599487774589,-0.020475431747472694,-1.3307580806169472
-0.8573388885277047,-0.947792280160062,4.889265992754891
-0.8261090905658535,0.33427909262120725,7.512608038356598
0.45907763573709537,0.2033734540709337,7.227797299289053
1.5906774293411043,0.32128416527707965,2.4114406812992346
-0.9814063319959563,4.182701614179279,-6.884321501171519
0.5699342589235487,1.9613954569089143,-4.677573340501461
0.23077663979466553,3.751638184307796,-6.983492512344495
-0.19034944594217207,2.0037482115508367,2.394353401815259
0.06874350302666433,-0.40398282501151384,4.806121036418794
1.090161411881321,1.59744776930932,0.4559659898678462
0.43622317198610266,0.7034923561376611,8.758070234934502
1.0717815658811176,-0.8742466459420737,2.697270642972492
0.47118019387888394,2.204778978449509,-3.4470612315408973
0.8061120821138572,-1.0212619981242699,4.3230934346520815
1.09826080641443,-0.5255331001904832,1.29841050580075
0.4640565521355696,2.1604369282758915,-0.5406972803582106
0.500546068326176,2.1326314415330443,-3.2650656591630947
-1.8580057252269881,5.3310426423329,-7.313388408371296
-1.1434507619443468,0.23139070100557868,5.352087606218496
0.4683575059813423,-0.9102652638182205,5.512786623024501
0.7070361008147857,1.8073077926780212,-2.1799337727448145
-0.06833907422354467,-0.4113748096324428,-0.7039103249259726
-1.0855778478352283,-0.7229548683056181,1.9676849986902278
1.5492608586421932,-0.18748648000936446,4.783998729153517
-0.21255700723765864,4.4151931279477505,-7.37843303690817
1.0645390999295898,1.0634668746359803,-2.261083190053923
-0.8833476649037852,1.1398540319168593,6.481547532751572
-1.2782292640415105,-0.005749015300530624,0.32248171367743694
-4.457895718870959,-1.4222915733604375,2.845528794446868
0.7138849141026171,1.7368428610414326,-3.7756126141637854
1.5697858110411687,0.18057468260771928,1.4953344565642366
-1.0495322742428674,0.3058843317807982,6.228719887128756
-3.8576747257917665,-1.0750016441789536,3.5304100751180676
1.2286756623974115,1.0096551333733956,4.483052509792304
-0.7963710105822858,-0.09428118109765674,7.331798745020744
-1.3960641824487148,-0.11953957275054494,1.1246962599920736
-1.1837200821672922,0.6229352405762332,6.471529877772168
-3.809470152013513,-1.174850824039817,3.2061036348791268
0.29802342561516637,-0.24336473616057985,4.849144895943789
0.8357318768013924,5.233168556859554,-7.545146326160583
-0.3607778496550483,-0.2559553608959512,4.5176984936758675
1.089842526683988,0.76802358568023,-1.8895357648614857
1.1088766246811126,-0.5867045449514396,1.5588363401317742
-0.28239661662634985,-0.035130048797697426,4.728318785835679
0.15857070497439743,-1.1919122017869084,3.657216358731156
0.5345691036752509,-1.0161613197333546,5.089368465082076
-0.8110259806562398,1.806296055025448,1.3904442032802495
0.5415833127300504,0.9907691818418287,8.04988505926212
1.4987643822886605,0.7268507522770312,0.7594168048301221
-0.873487153785109,5.186884172064776,-7.499539585030143
0.8314690050738346,0.30285960221395974,7.453697044249763
-0.9793909801211091,1.6510684295388085,-0.9896685036691184
-0.49346323440862755,0.09942969117743387,-1.6589359446585585
-0.13060565364643278,0.7161078237154593,8.053173643147018
-0.16945435843144313,0.7127530931710829,6.634989479035581
0.31331622778354495,2.337115401126273,-3.3660674941638646
-0.6907499808192954,1.9605966269458017,-0.045092208135036574
0.44734938412683645,1.916682338969192,2.82237369143394
0.8853396436062528,1.4816610758409563,-3.016939113079338
-0.8864539642475957,0.1415422814692351,4.3938632553884345
0.6668357857701105,0.307290082803322,7.979927062384041
-0.685021000596585,-0.15319837292221167,5.961548041086317
-0.6692026427666108,1.8424134764047466,-2.861141582173661
-0.6839016954441874,1.0377691946557113,7.4892873295787705
-0.4752013814265992,0.29377827819047386,-2.2589936768194385
0.8390881092090657,1.6184412413401674,3.9455200512726463
-1.526126068024421,-0.6158131824850592,4.110119127089026
0.6449867893040353,1.9819226673506491,-0.9572274527388704
0.46991603457178466,-0.047155324126732096,4.615507127898663
0.5551824730367496,-0.4752073450938002,6.619058474450961
-0.7715001971437445,1.732463510307965,-2.2082254745447782
-0.39705743275749994,0.9485397699919047,8.554529029564018
-1.6775286539987884,4.5332292361041695,-6.939702664818505
-0.4888670339072628,0.09317130712559901,6.19535365153609
-0.21012394137980775,0.7442697822897288,7.330544398627527
-4.417156478638246,-1.4174210304567745,2.849440745874521
-0.4219921065999902,1.1000646223641266,7.84026002245234
0.48885569111135985,2.198805546435558,-5.251680832293137
0.6604626190938689,0.40146757677619543,-2.2412831873925905
1.7738853563817032,5.31617604127732,-7.347350231184434
0.3285687934028886,0.624997805117611,5.31441983567656
-1.1426412613578671,-0.8623051273821061,3.530345679384055
-1.2418324915731902,-0.551496625880727,1.8631122982672497
-0.5675123527928798,1.9915724095697467,-2.9749641704420724
0.8174490785119417,0.840009904203505,5.606748246361024
-0.30141192196414135,2.3152201758739293,-0.7349317743233696
1.167841810680609,1.3925471238235945,2.8526889810826734
0.5460984175478498,-0.010204309027706082,-1.2630394403288214
-0.07622762416902105,0.17002307996130697,5.711146596660374
-0.7441402380326155,1.7263706134084924,-3.5995862832288457
-0.8797582591504073,0.43590103045748274,4.764731920785836
0.8219614548581398,0.6782052562531578,7.038985091417384
-1.130936033834117,0.4936386198888092,7.468227409883038
0.2941846730035586,1.9090457891340362,3.1710822626247044
-0.8440475148917791,1.1969297554526688,6.268673238905615
1.4310575427949601,-0.6891345209201706,3.9160767639399805
-1.469747201888399,0.9367036180786507,0.7590261397558146
0.7644378391588257,1.1824795779563733,6.719945706836469
-1.771091834194519,-0.12892406183420066,4.536783581473529
2.0193304728953754,-0.537009219368029,4.333856643094611
-0.2671346169503532,1.6900881225518802,4.644236868942601
0.13765591909223732,0.47292132447382196,7.6412234419462415
-1.1947712202789773,-0.34434409320749965,5.879183075098873
-0.06776833971232228,0.30038150103148287,6.303462777328312
0.8184316989864806,-0.22281465509426415,4.907431464087849
0.7520086524013183,1.9066483749666383,-0.8882727784116518
0.6242641368757247,1.0910628873724733,7.42399784034456
-0.056873411820301034,-0.7855343187539137,6.176337469204655
0.029665777553111717,0.8297537356954029,-3.9940191530349765
0.42774320231003893,2.8461598218680244,-6.038515668808805
-0.13834715818703514,1.7611239371498004,4.447031177782179
1.1009674689055853,-0.04261264530908815,-0.10961306007187463
-1.6867412527568204,0.1743589381563665,3.692224820736691
1.0829997915515572,-0.9071100748911103,3.1064181202721124
0.5349698694982745,-0.7281815776687164,0.6190481535419603
-0.2402042316748401,1.3571741959791037,-4.6657392274271965
1.47823669168414,0.6572647679584809,0.32496728990891166
-1.4162720354375549,0.3032649637956776,0.1962493427804219
0.16289952151006587,3.6732869955612704,-6.471126593592326
-0.14426308171324548,1.4915778272940967,6.286045086349413
-0.052193715294523414,4.570391330881258,-7.2308161907360375
-1.0402240428458507,0.1528157505226219,6.010741029841279
-1.3490770444198685,-0.7232646648425095,3.4515514799447704
0.10736488494376623,2.6136890483453525,-4.135957395333036
1.044477932434413,-0.9274324430786125,3.946165036358647
0.33460035989161885,0.65442809183252,5.380758928735677
0.9813442737787119,1.1678548113553289,5.212159752172044
-1.3699071667903788,-0.4778550026024388,2.266109764631376
-0.7297608789354421,1.921145784985105,0.5121317266688628
-0.2960129117067981,-0.24285368969880375,4.822858270295335
