X,Y,Z
-1.2247255295080812,2.0033119067181655,4.092847966286986
-0.5251976573868161,1.0105330345812555,5.553689864537473
0.18090384656831712,-0.7037219732992953,-6.15449298040827
-0.7692892537694642,0.27427050626164695,-2.796641701936368
-0.5347287079375356,1.4847438237416932,8.14276952725421
-0.21357599881915168,2.6823918791539834,4.4469209731691315
-0.9269195202389906,0.3094867840502588,-0.9470580549930071
2.8189485405326034,-0.80965967137406,3.1719061410916893
-0.9826581037192224,1.5377789895895362,7.492746001892844
1.3010922925654658,0.7785529754432949,5.978429227297144
-0.6332178572046322,0.35380269887672516,-4.283747922226717
-0.31686289717918414,2.348317041693704,6.148378132944662
0.010664904255612511,2.79214167953027,-0.9204369605080029
0.8978142364986773,2.3963652775373276,4.508903114340053
-1.3815864031839655,-2.37812604540492,-6.796323710674926
-0.5233609864881797,1.0776741164088315,-3.8320502624844477
-1.1722926588327778,1.2466693152226611,5.656772622048925
2.6708299543144354,-0.264571251838629,3.9794081600646773
0.46322223527515394,2.675295832809543,3.99335407024654
-0.6203900180606374,2.633971861901073,2.44611669868208
1.1327559094907338,0.8788604294534599,7.250435536797395
0.669224193257419,-0.07493892219335477,0.5917611553670974
-1.3465707798444917,-2.4366557681537544,-6.916688271327404
-0.4934391462526361,0.22183040271885315,-4.868137088421233
1.6067373633549962,0.9261677671268258,4.731627936635334
-1.6026004198039159,-2.7867319874651897,-6.8173322359065756
-0.1978143449388114,2.79084176899521,2.9924578096306034
-1.1310071512743414,1.0290798456023929,5.223566712992259
1.5944907924642941,0.4246703081100369,4.321769433429425
0.2627773994917141,-1.3186515170781037,-6.422211709668533
-3.035647421128467,-1.1674346654948182,2.2127798623792305
1.0303790814495135,1.459416574301253,5.522540490158115
0.013116333023006615,2.0164236110603033,-2.7108548191661037
-0.7420418176598972,0.2491443395049373,-3.0887064267200954
0.3515160737911351,2.747318782663553,3.4241960675738934
-0.5933782489319411,2.2536085023852834,-0.6363148390709464
0.39052253483866695,1.1199797070494948,7.141414084945997
1.100615946305998,1.9113855484390907,-0.057818644600205776
-0.51257735974265,-0.22853068498126478,1.5155168992163153
0.9992856531688489,1.551395070039034,6.040780252012779
1.0623887802263061,0.3563050018555276,-0.11252682971904165
0.9451221158980226,0.7565117792601015,5.036199580523361
2.671668396911872,-0.18380275659533993,2.8256794870358015
0.6775313822364424,0.7743314978217344,8.073600211170941
-0.6047514071082914,0.7741187808217757,6.375955461956011
-0.3822807322682137,1.1022200282417138,7.354227492086701
0.640538922236104,0.001832521281520838,0.09755379448686474
-0.292240176161596,1.5388779597484776,8.339577847000035
-0.7255374318290508,2.451911799641545,1.2567467628029405
-2.9607311776461476,-1.3848543633792127,2.0704740724484836
-0.9063030946935504,0.2631182808926406,5.846561669546074
0.19242946268465988,1.551071992901051,7.395318213442041
-0.768987844211971,-3.0721209463472827,-7.153786602896103
-2.767076976586562,-0.3999908279754648,2.5457716130618615
0.6490027941074472,0.06669293145784302,5.686764641990328
-2.298237199121563,-0.14352015274572408,2.4210749390016426
-0.9792107364460756,0.13000138210342344,5.330266791127842
0.26890308554139364,-0.19895097134010964,4.454651767600326
2.5156032485548026,-3.7156043284653806,-7.250118169220384
1.2618984970859062,1.8771255638923003,5.015204848912369
-1.066838375135426,1.3245425528613122,-1.7382343581395547
-0.10788067790470285,2.781296316722979,2.3194856845179634
-1.140949707809023,1.4889552016206524,6.904345767094528
-0.7897447142266256,1.4343079679957582,7.5220767348525
1.497839253370098,1.1172422218740934,4.879336056946915
-0.1920849576865467,1.848627119994026,8.357977498865568
-0.12174564622575797,1.0232630550871806,8.141982484099191
-0.012911896758097854,1.4055846964361898,6.529621900953451
0.4156512190976802,1.9930343939743567,-1.9617487254186825
-0.7325511842077698,0.20531510463336447,-2.2983214880060907
0.9033492038873396,0.03131846317922993,1.0811658499552539
-0.805968292977699,1.5694725073155946,8.095309433284433
0.5589725680220353,1.2349833772903365,-3.3593587121080883
-0.9928417481135887,-2.8938670086059624,-7.26493170731357
0.9697854287290208,1.409028114563315,5.203752163287296
-0.35128511526363526,2.687659409413539,1.6083921327627688
-1.1170771484524,1.435199342345801,6.2644965103777475
0.6079038429976796,1.7411161463901426,5.635588043760146
1.4609389681391898,1.6117946246957184,2.818762324033552
-0.3167950432937237,-0.23602972293334973,1.3478136475088442
-2.708106875012097,-1.1963562894662574,2.160030460316632
-1.5554329002976934,0.7082190195601272,1.8173457532678525
2.800280073524519,-0.24230821888246884,3.870641555215336
-0.015377571496782769,0.33647425545909365,7.258080765410404
-0.821499845171186,-2.9540197793511127,-7.066255259641913
-0.008051545259211772,2.779896661440982,2.0046345191306356
-0.04485679146011984,1.0433832651913428,-4.605616390971825
0.4899924118998616,0.5559730955030207,4.871394310208848
0.2730484079423286,-0.29467496167679624,2.945918126578489
0.44326556214080776,0.9965611955270791,7.220174910359061
-0.010503937825733915,-0.12639735939878044,-0.6423086913726319
0.2164935656341947,1.4271819488418538,6.057655792371247
-0.9856561129985778,2.411071659352151,2.9770406713944655
1.104805745578205,0.8357711179804032,6.959714481007321
1.4057245232825322,-2.812619120809608,-7.161502802108112
-0.8903068862392036,0.7362415463765632,5.506228916414751
-0.14841713351190375,0.11601528318977888,6.363967318966877
0.8334147894137645,-0.17093382918331265,2.2736822927780675
-1.3682537984497822,0.39595410799043906,5.1093765939540186
2.1120372781731653,0.6944465443225973,3.8563962575224373
-1.3121590858093843,0.8454587871022851,-0.6931295813270203
-2.7001952271703638,-0.018023345426993638,3.3007351856153466
-0.03424033655991626,1.5594279307041103,8.572641118942634
-1.8307073103500535,0.4652454483245272,3.837190219886783
-0.2431429463252458,-0.2265893724195353,4.251464495728002
-0.7639788562243727,2.215800193086626,5.683830568958683
-0.5017621724640738,-0.06612436482045245,-3.702616970704474
0.4546948410790163,-0.36969633665223306,-5.44928172838572
1.0912613042053543,1.4345407899971803,6.571681550189363
1.7766725377177637,0.7907688407853425,3.713004285048029
0.03908787451273953,2.7818681526754903,2.102893565843445
-0.22619246747911098,1.3328928831657008,8.298206973725271
-0.5454471814231925,2.6682527715795903,2.2201603484232737
0.3218267332724124,2.576067736370292,0.3619899385118648
2.4265565764816177,-0.16759506786948125,3.8817456197157805
0.8842810080278469,1.0005032544596582,7.1448852945978825
