X,Y,Z
3.198859277982595,0.27689922465919414,-0.6794547135184571
0.7807963308366892,0.14382102117062362,0.25264233274552517
2.5190753820326317,0.5156784507297942,-0.29258934683306237
3.080056799169439,0.20982269148975896,0.09846155162089854
1.8966434893685482,0.2615062871776279,0.5986052240115058
2.16539873311972,0.4444539865101352,0.3042754823566558
1.642037318313498,1.0746822485017993,-0.5563605571918306
3.1244155227958066,0.1699589725653317,-0.06680440355561688
2.496897937484801,0.33402987344900387,-0.10209943123586038
2.5897896714795423,0.21739964524895472,1.437875874253283
1.2802966769455337,0.23462526322205468,0.520135819625102
2.981307664199662,0.3343666586846021,-1.3478098997734058
3.434442742234995,0.31879800185544077,0.3582554382245268
3.0420896821724623,0.4795196112727226,0.08730766772634663
2.0873770020418627,0.2128052102233674,0.437352577385877
3.3887828375723252,0.3046119462788393,0.2120250449845145
0.7511390729941745,0.1956031396450409,0.31767884606653257
3.305183095852647,0.30844944044447,0.20375862749779827
1.5816388308917495,0.1895874058535624,0.8321044557268688
2.9900734305179837,0.08878733419325932,0.2662254005396623
3.223886501866769,0.46467131725592903,0.3592996684039725
2.4443680608457905,0.40462107706558315,-0.25046656949769475
1.2042880752196008,0.7991908508245932,-1.1665524058988068
2.5679427327790028,0.2657098230808948,1.57174148272989
3.0781108050497457,0.27139828431915836,-1.2588915211821814
1.5210964587143927,0.1755582768622479,0.7534134124300526
3.5242325742770038,0.391738205485342,0.2895116818313528
3.065951897687821,0.30533618754814734,0.6591861181940799
3.5298458297510904,0.26405478573337704,0.620881364380831
2.963659281682984,0.21036860401727275,-0.08551196657762439
2.3541669174175466,0.4627360650586052,-0.29884253872064725
2.810408442554547,0.21424739184884278,-1.2686150917752246
3.3245281644556552,0.2868248497242643,-0.021105313671266803
1.5777124757470415,1.0635638965986738,-0.599989010963659
0.886590755000199,0.1386997706988097,0.19222891201053438
2.8730841375538376,0.5666700185732001,-0.040232021671418844
2.5982622004911193,0.3472469678614728,-0.03330957265293304
3.2486145841160563,0.3518599954585623,0.11759337495564397
2.5106713255724804,0.2927704983836632,-0.12518884451064316
1.4529720465494071,0.9193215677396328,-0.915084641351106
3.1823607282860618,0.35424291540124575,-0.19099819485310926
0.7643123055764529,0.13506626214624737,0.23538687757154697
3.5842479667848313,0.19564172542722164,0.546425302288722
3.52391573316352,0.42121932455266026,0.3087738719293051
2.853523975615745,0.2787173157489298,0.35881681007110783
2.992298153047967,0.560221792743682,-0.12015079574748472
2.2531033018182574,0.6978130129743101,-0.3584817174128783
2.255086185932903,0.5732810833278634,-0.22657491168009164
2.9010939980750123,0.5155798749894351,0.07232735593997555
3.4214401080837433,0.4499378764887054,0.3208952240424165
3.0159810022220257,0.13754501748770415,0.3535127414092064
2.7455153724475374,0.4838328531843532,0.18986759586660595
2.230828160324514,0.23804001431308416,0.2813901691252804
3.057841124180575,0.3007977128584204,0.6722620495728984
3.054302784926022,0.19249884209355636,-0.20182735200685853
3.322198998965515,0.44085567334850784,0.48571248416561746
3.160923867882909,0.2343620691343587,0.12621623373602048
3.318665514648684,0.20742718061838528,-0.1272376401372481
2.9035832436081597,0.21459260467885743,-0.22602460597033647
3.3529022811382205,0.2534465628457054,0.06554083604597255
2.275856740249976,0.29483618178387605,0.19723413574899787
2.118667796255464,0.31113150115575666,0.24609396415565538
2.2058219840118185,0.3650575682408256,0.25472662019733316
2.707102399500012,0.5808287645690946,-0.21624562920702856
3.210227058164092,0.16414676046199217,0.17287622818796028
2.615648921596131,0.1087374139694509,1.4055691706897346
2.6259871778515373,0.25753753514317024,-0.05079975589717455
2.8435699943009856,0.206207785045497,-0.06749290292217133
2.12652103754501,0.6033176041864133,-0.3216937467537863
3.0450619162224455,0.3244464843663067,-0.2516239985850932
3.0398913272811114,0.2593529420556054,-1.2641432400779307
3.0299507529295084,0.19810451833396656,-0.1775074933448103
2.235153676119269,0.6660748431907644,-0.32145369391866174
0.6135407722899093,0.1818453045205936,0.3702963200178824
0.84651413084452,0.26026792854930486,0.25153039544061
2.539952439374673,0.35114164130535575,-0.08648232575590996
3.121573534818511,0.4011830528811592,0.13540631779798104
2.215657029595296,0.2204019302715296,0.25564213157603394
3.031833422631061,0.29421288316417843,-1.2897407245189514
2.5595139900901804,0.2527463819182218,1.4904910730410343
2.1651913994679988,0.23262326849770837,0.3647516468548727
1.1799433495363125,0.8656519608423225,-1.2795677986457294
2.461315031782114,0.3666495196714217,-0.15020622392023492
1.4176441203264287,0.9408596350857448,-0.7914535893489842
3.5480511742745953,0.27523565874138883,0.6180062521863068
